日期,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,P36,P37,P38,P39,P40,P41,P42,P43,P44,P45,P46,P47,P48,P49,P50,P51,P52,P53,P54,P55,P56,P57,P58,P59,P60,P61,P62,P63,P64,P65,P66,P67,P68,P69,P70,P71,P72,P73,P74,P75,P76,P77,P78,P79,P80,P81,P82,P83,P84,P85,P86,P87,P88,P89,P90,P91,P92,P93,P94,P95,P96
2022-02-21,0.4685249060080053,0.047664600437881066,0.020568243373751436,0.020740035839287702,0.013883954714703889,0.013727779746034554,0.013446664802429752,0.019756133536670887,0.019834221021005554,0.019771751033537822,0.013368577318095081,0.013196784852558815,0.013306107330627348,0.019881073511606357,0.026768389629924033,0.02692456459859337,0.021442823198299706,0.01535199942019564,0.015695584351268176,0.020693183348686896,0.026518509680053096,0.02589380980537576,0.01984983851787249,0.06735826398708422,0.4685249060080053,0.4685249060080053,0.4685249060080053,0.4685249060080053,0.4685249060080053,0.4685249060080053,0.4685249060080053,0.4685249060080053,0.1334515107279468,0.4685249060080053,0.08013337642423583,0.012384675015478271,0.04524388842350637,2.773159874919216,5.413336764016492,5.578452749642148,5.3091290161718785,2.6695768269492794,0.039106212154801506,0.4685249060080053,0.045509385870244244,0.025675164849238687,0.02583133981790802,0.01933446112126368,0.012884434915220143,0.012759494940284676,0.03866892224252737,0.4685249060080053,0.4685249060080053,0.03420231813858438,0.02203628807924318,0.01433686212384496,0.02526910993069842,0.4685249060080053,0.024488235087351744,0.012369057518611339,0.018865936215255678,0.018850318718388746,0.01877223123405408,0.012134795065607336,0.012962522399554812,0.013040609883889479,0.016445224200880983,0.025362814911900018,0.03181284111794355,0.05016339993659043,1.343627916701324,1.322364694716994,1.2574818039833187,0.01905334617765888,0.06924798110798318,0.4685249060080053,0.4685249060080053,0.04257329645926074,0.10660503361368813,0.4685249060080053,0.4685249060080053,0.13271748837520098,0.03506128046626572,0.03399929067931425,0.05887796318833932,0.4685249060080053,0.4685249060080053,2.738528075616791,5.347977539628376,6.39976519675153,7.292219246464012,8.115062208266353,7.646697381601235,5.789636446651038,5.702963243413775,3.823748889157833
2022-02-22,4.20705861268912,4.198537539819981,4.199616156638859,5.85404177810708,5.248346660699633,6.374703059981439,6.3461930602248495,6.336513552892236,6.300332430319783,6.331077324125089,6.322545465087762,6.385001693368089,6.381407742127588,6.36805878037715,6.2777267790297335,6.292042181449886,6.334021948040628,6.431511650598119,6.3915855704305224,6.382917805674017,6.452833747873704,6.362156589144246,3.477029177335939,0.5177360730615619,0.5177360730615619,0.5177360730615619,0.5177360730615619,0.5177360730615619,0.5177360730615619,0.5177360730615619,0.0476662344598678,0.026439055464343757,0.014013389710866273,0.013961616103560117,0.02102008456629941,0.020985568828095307,0.020951053089891203,0.013547427245110868,0.01356468511421292,0.013461137899600609,0.02083024800617684,0.027905974338018183,0.12934772891988022,0.5177360730615619,0.5177360730615619,0.5177360730615619,0.5177360730615619,0.05092797172015564,0.0339462285237364,0.025541646271037048,0.02497213659066933,0.02084750587527889,0.02074395866066658,0.04759720298345959,0.5177360730615619,0.039831161887536166,0.019967354551074238,0.019984612420176285,0.020088159634788598,0.013029691172049307,0.013167754124865724,0.01323678560127393,0.020347027671319382,0.020277996194911174,0.02032976980221733,0.01663658581437819,0.016722875159888448,0.025092941674383695,0.02167588359217739,0.021572336377565074,0.025127457412587803,0.04918492694084838,0.5177360730615619,0.5177360730615619,0.04381772965011018,0.03291075637761328,0.04271322602757885,0.5177360730615619,0.5177360730615619,1.085554482257279,1.5043253049531233,2.134746634316534,2.1404244732511093,2.1406056808766802,2.032122715701181,2.1123976938293763,1.6759289263693777,1.344137763947876,0.9639641654987712,5.411636303675976,6.668319815949202,11.440815251897956,13.004878670747832,15.169917179805742,15.342789254600998,15.524963320842259
2022-02-23,16.12630905506442,16.283943009020966,16.428792414731813,16.490739793128775,15.968390648860133,14.63266610507836,13.281960409582222,11.523761066294252,10.561364294770074,9.663854241536177,9.679846779020288,9.759588225803721,9.692109831478463,9.665181685358968,9.682880936329529,9.728930594658287,7.517946484577037,5.3407489803663735,3.1953469162921078,2.6725868965545065,0.5418138052212137,0.5418138052212137,0.5418138052212137,0.5418138052212137,0.5418138052212137,0.5418138052212137,0.5418138052212137,0.5418138052212137,0.039787193763411124,0.021762854509718748,0.026296030013402902,0.03386336282632585,0.03240046555222858,0.02300902626172754,0.014032977555229434,0.014014917095055394,0.014105219395925597,0.014014917095055394,0.013942675254359231,0.014177461236621757,0.014448368139232365,0.022756179819290977,0.022683937978594814,0.022431091536158246,0.014267763537491958,1.741037391007587,5.664031217481698,7.063834273960964,9.34574181114567,9.404117733543215,9.445205280439156,9.399376862747527,8.374179356083165,5.23411099326875,3.0754254607364793,0.01500824240462762,0.015459753908978632,0.015712600351415196,0.02340635638555643,0.031226535640915945,0.03126265656126403,0.02347859822625259,0.015748721271763275,0.015622298050544993,0.015766781731937317,0.01578484219211136,0.023749505128863202,0.023893988810255524,0.0239301097306036,0.016218293236288327,0.016073809554896006,3.1670822961197347,6.222280041461286,6.242552908006648,3.1557042062100886,0.5418138052212137,0.04849233556729862,0.11071062086686799,0.5418138052212137,0.5418138052212137,0.07641380699636516,0.05340478073463763,0.5418138052212137,0.0632116106091416,0.5418138052212137,0.5418138052212137,0.5418138052212137,0.13568823728756596,0.04592775022258488,3.1940375329294897,6.229459074380469,6.480643954481024,6.5072244367421685,6.5020726904775215,5.980956172615759,5.660884182296371
2022-02-24,0.021382132482367006,0.018550333746698438,0.012736254216944135,0.012804655152588303,0.012736254216944135,0.02473377832893125,0.41040561386500973,0.054529225895530956,0.41040561386500973,0.41040561386500973,0.022627029511090867,0.013557065444674153,0.014555719105079011,0.022202943710097026,0.022011421090293356,0.02132741173385167,0.014200034239729336,0.013338182450612817,0.036813383563691376,0.41040561386500973,0.12314904453376058,0.7783000462271688,1.139224423247187,1.1234716877683353,1.006020441173734,0.8233078618810316,0.41040561386500973,0.41040561386500973,0.41040561386500973,0.41040561386500973,0.41040561386500973,0.41040561386500973,0.41040561386500973,0.10261508365338126,0.41040561386500973,1.7662694804844068,2.187325120029213,3.2266089362067065,3.220555453402197,3.212347341124897,3.202976412941646,3.179036085466187,3.1748636283918925,3.2369374774889756,3.2386817013479017,3.201437391889652,3.0986649860842896,3.072775231942972,2.0562689273349872,1.4717555718813113,0.012052244860502452,0.017551680086293583,0.017059193349655572,0.017059193349655572,0.011163032697128266,0.011080951574355262,0.0126404929070423,0.014268435175373505,0.02176517772197435,0.02090332593285783,0.019932032646710635,0.012818335339717137,0.012257447667434957,0.011573438310993273,0.017633761209066585,0.02606075648042812,0.028783113719066014,0.022353425768514196,0.013666506941704822,0.010862068580293925,0.03927581724688143,0.41040561386500973,0.41040561386500973,0.03901589369143359,0.05563732105296649,1.1917016210733928,1.6476212175160325,1.9762261524441813,1.6820952890806933,1.7390253878173345,1.7995465356752944,1.590834760744244,1.554541224291448,1.4980420514493653,1.452699071210846,1.4419259238468893,1.308817703083338,1.0126279715569606,2.404087685085583,4.010312656349765,4.455749809404935,5.254542775951096,5.241962133862742,5.278854178502424,5.2797399706190165,5.269505480623258
2022-02-25,6.579268877370324,6.5664090557492205,6.560914674687086,6.501070470145463,8.52332939393884,10.519690478347451,12.43120049954246,12.274803685092738,12.134058431830828,12.135097909329069,11.8992553146566,10.929808900439397,10.034699977025017,9.391501000470216,9.466402779057795,8.224553861587113,6.200899068010385,6.004446306373321,4.944433824084836,4.944518679390816,4.915837585969945,4.85342650842246,4.138859976774099,3.429087769913544,2.7283526531397437,2.7084540838876907,2.6930952735055085,2.657710610912305,2.4820940696583627,1.2544414448779513,0.016156450258383578,0.01503636021946203,0.02102714482157275,0.02094228951559384,0.020840463148419155,0.013475022589450169,0.013407138344667044,0.02048407086330775,0.020534984046895095,0.020704694658852905,0.013712617446191103,0.013712617446191103,0.01364473320140798,0.02092531845439806,0.02116291331113899,0.09201709380352495,0.5091318358734321,0.5091318358734321,0.5091318358734321,0.5091318358734321,0.5091318358734321,0.05390009035780068,0.05296668199203272,0.5091318358734321,0.043411974538807976,0.015290926137398745,0.04870694563189167,0.5091318358734321,0.04767171089894902,0.013559877895429073,0.013661704262603758,0.02092531845439806,0.020925318454398056,0.04972520930363853,0.5091318358734321,0.042478566173040015,0.02058589723048244,0.02051801298569931,0.06089216757046249,0.5091318358734321,0.060637601652525776,0.027476148075969552,0.9988487777388907,0.987206629758585,2.382244831112985,1.5403274562514817,1.5637305496404639,0.11285755695194412,0.5091318358734321,0.5091318358734321,0.5091318358734321,0.5091318358734321,0.1155559556820733,0.5091318358734321,0.06981894575944332,0.5091318358734321,0.5091318358734321,0.5091318358734321,0.5091318358734321,0.05892352447175188,0.051558083912782895,0.5091318358734321,0.5091318358734321,0.043089524376088144,0.022249061227668985,0.025711157711608326
2022-02-26,6.8325905520003465,6.786059594120406,6.760841377139911,6.735272464348057,6.734921768536697,6.755389651345139,6.785103150998517,6.767919056241896,6.7484713794301365,6.653082118740326,6.6413497497784775,6.602581921904543,6.661913276899107,6.736101381720361,6.760713851390325,6.818004794391525,6.8166976554582766,6.531322354832695,3.2761820517571354,0.015886064805484115,0.0770984246064321,0.5465389267941784,0.5465389267941784,0.5465389267941784,0.5465389267941784,0.5465389267941784,0.5465389267941784,0.5465389267941784,0.5465389267941784,0.5465389267941784,0.5465389267941784,0.03833059673249837,0.02237166007010837,0.022335224141655424,0.014647243238083979,0.02246274989124073,0.022535621748146623,0.022681365461958404,0.015048038451066378,0.015048038451066378,0.022899981032676073,0.025741983452005804,0.027326946339708915,0.02078669718240525,0.018545887582549117,0.024630687634190976,0.023519391816376148,0.022790673247317237,0.015120910307972267,0.014829422880348704,0.0226813654619584,0.022699583426184878,0.022790673247317237,0.014938730665707542,0.01486585880880165,0.02246274989124073,0.02251740378392015,0.022499185819693675,0.014756551023442813,0.02220769839207011,0.022244134320523058,0.022225916356296584,0.014774768987669289,0.01466546120231045,0.02220769839207011,0.022244134320523055,0.022298788213202476,0.014774768987669289,0.014592589345404562,0.02231700617742895,0.02231700617742895,0.022426313962787783,0.014629025273857506,0.02271780139041135,0.04071715004616628,0.5465389267941784,0.5465389267941784,0.5465389267941784,0.10918025960925036,0.5465389267941784,0.5465389267941784,0.5465389267941784,0.5465389267941784,0.11850785729320434,0.5465389267941784,1.3336324077257575,3.211895410492971,3.8240190085024506,5.443819198297641,10.024767293463688,14.192149382724583,16.065789577069324,15.650980195105715,15.580713507084212,15.640778135138888,15.632488961415845
2022-02-27,15.331714477613739,14.260903792085553,12.287896750960288,10.299038665075146,9.431340733404783,9.200094692502386,8.345992198832695,6.867364721368347,4.777684103219105,3.5784252202556472,1.6478906805727527,0.021399572541322565,0.021381916128334677,0.028762296757272664,0.03624861586413798,0.03628392869011376,0.02890354806117578,0.02132894688937101,0.02124066482443156,0.028744640344284773,0.08162559724301505,0.5296923896366973,0.5296923896366973,0.5296923896366973,0.5296923896366973,0.5296923896366973,0.5296923896366973,0.5296923896366973,0.5296923896366973,0.5296923896366973,0.5296923896366973,0.5296923896366973,0.5296923896366973,0.15241015691146567,0.5296923896366973,0.1025131338076888,0.028885891648187886,0.021911608517971377,0.014637166366960736,0.014831386909827523,0.022211767538765508,0.022123485473826057,0.021893952104983485,0.014319350933178715,0.014495915063057616,0.022282393190717068,0.022423644494620185,1.3844481705869418,1.3578752690401674,1.3576280792583368,0.02235301884266862,0.0248425730739611,0.02643165024287119,0.020569721130891745,0.018892361897042204,0.02512507568176734,0.02584898861427083,0.02651993230781064,0.0194220542866789,0.016950156468374313,0.02295333688425688,0.02199989058291082,0.021876295691995597,0.014178099629275598,0.014213412455251378,0.021717387975104585,0.021840982866019817,0.02199989058291082,0.014672479192936514,0.014584197127997066,0.0507268745142077,0.5296923896366973,0.054258157111785686,0.022353018842668628,0.03497735412900991,0.07424521661407707,0.5296923896366973,0.5296923896366973,0.07138487771003889,0.0836384283236345,0.5296923896366973,0.0734859908555978,0.03183451261716551,0.03058090729502532,0.039356144550006605,0.5296923896366973,0.029768712297582385,0.01544936136440367,0.024312880684324405,0.02538992187658569,0.02595492709219816,0.017091407772277432,0.016243899948858713,0.023200526666087337,0.02311224460114789,0.02672298105717138
2022-02-28,0.010912758453678142,0.015875333826935935,0.015777186477155807,0.01564223387120813,0.010550840101363914,0.01050176642647385,0.015617697033763095,0.01560542861504058,0.015605428615040579,0.010428155914138752,0.01040361907669372,0.015629965452485614,0.015691307546098193,0.015629965452485614,0.010514034845196365,0.015875333826935935,0.015912139083103485,0.015777186477155807,0.010354545401803656,0.010366813820526172,0.052275732176641436,0.3680525616754854,0.3680525616754854,0.3680525616754854,0.3680525616754854,0.3680525616754854,0.3680525616754854,0.3680525616754854,0.3680525616754854,0.3680525616754854,0.3680525616754854,0.024733132144592617,0.015004276097637286,0.00982700339673546,0.009851540234180493,0.01524964447208761,0.015298718146977676,0.015274181309532642,0.009949687583960622,0.014930665585302188,0.020267427729596728,0.02032876982320931,0.015237376053365096,0.00998649284012817,0.01486932349168961,0.020157011961094085,0.020144743542371567,0.015237376053365096,0.009998761258850686,0.015126960284862448,0.016525560019229293,0.01762971770425575,0.013151744870537344,0.012158002954013532,0.01653782843795181,0.016071628526496195,0.015679039127375678,0.010158250702243396,0.015114691866139932,0.015151497122307478,0.015225107634642578,0.010489498007751332,0.02821736306178721,0.3680525616754854,0.03381176199925459,0.0159980180141611,0.01040361907669372,0.015188302378475028,0.01578945489587832,0.015838528570768385,0.010698061126034109,0.017789207147648457,0.02015701196109408,0.023211848223000608,0.01769105979786833,0.017359812492360394,0.017531570354475622,0.024131979627189323,0.03295297268867846,0.3680525616754854,0.07854241666154857,0.3680525616754854,1.211751717222923,1.0505569636277832,1.0846079597921268,0.3680525616754854,0.04020360815368552,0.3680525616754854,0.027738894731609082,1.6206642474537485,2.2536165061858027,3.3593997566929925,3.342254641528277,3.332930643299164,3.3147427125430333,3.3177178040832436
2022-03-01,3.6139738558362344,3.594401860864897,3.5772888262125404,3.5735006981535724,3.5919761297394177,3.5843001860409824,3.588786127163445,3.5790167442745267,3.5676191309041227,3.58104372507801,3.568549548322114,3.574397886378066,3.5521675559267516,3.5717063217045877,3.5746969491195633,3.5727696558965785,3.550838388186763,3.5365830641753817,3.5394407748163585,3.5358852511118886,3.6195895895376866,3.1767773569603954,2.765931608529836,2.236856389627267,2.2104391807949884,2.155843615874946,2.1357731830011137,2.033287704409272,1.057698520773542,0.022622434934610542,0.012294801594897034,0.010593466887711282,0.010620050242511059,0.010553591855511616,0.016122804686064977,0.021997726096815776,0.022011017774215665,0.016534846685461527,0.010659925274710725,0.01072638366171017,0.010686508629510504,0.016641180104660636,0.016627888427260745,0.01657472171766119,0.01060675856511117,0.010620050242511059,0.010620050242511059,0.01649497165326186,0.022077476161215106,0.022011017774215665,0.016136096363464865,0.010606758565111172,0.010633341919910949,0.016468388298462085,0.016295596492263528,0.01630888816966342,0.010487133468512173,0.010646633597310837,0.01649497165326186,0.016548138362861415,0.01638863823406275,0.010593466887711282,0.010553591855511616,0.016441804943662305,0.01641522158886253,0.01645509662106219,0.01069980030691039,0.010766258693909835,0.016335471524463196,0.016269013137463754,0.016322179847063304,0.010846008758309168,0.03006577427854821,0.3987503219966606,0.3987503219966606,0.05254200076175998,0.027194771960172254,0.021160350420622788,0.021000850291824125,0.022011017774215665,0.024350352996596072,0.030570858019743977,0.3987503219966606,0.03459823627191025,0.08087985697832265,0.3987503219966606,0.3987503219966606,0.3987503219966606,0.0579251301087149,0.0276068139595688,0.020349558099229576,0.021479350678220117,0.020695141711626685,0.020788183453425906,0.016601305072460968,0.016428513266262417
2022-03-02,0.019886364752473313,0.017067350756457964,0.016213435837276618,0.010739622252780799,0.010192240894331217,0.014560344134758882,0.014538448880420897,0.01468076803361779,0.009907602587937433,0.009699597671726594,0.01422096769252014,0.014231915319689132,0.014461815490237956,0.010115607504148276,0.010323612420359117,0.01504203973019451,0.014713610915124764,0.014505605998913923,0.009590121400036676,0.009590121400036676,0.04697626818214313,0.3284288150697492,0.3284288150697492,0.3284288150697492,0.3284288150697492,0.3284288150697492,0.3284288150697492,0.3284288150697492,0.3284288150697492,0.3284288150697492,0.3284288150697492,0.3284288150697492,0.054289283131029535,0.00888947326122121,0.013520319553704677,0.013509371926535684,0.013542214808042657,0.008955159024235161,0.008966106651404153,0.013454633790690725,0.013399895654845766,0.013421790909183749,0.008758101735193312,0.008692415972179362,0.008670520717841378,0.013498424299366691,0.013651691079732575,0.01383780074160543,0.009119373431770035,0.008998949532911128,0.013651691079732575,0.013717376842746522,0.013772114978591484,0.008966106651404153,0.008856630379714237,0.014779296678138713,0.015490892444123168,0.01669513143271225,0.01188912310552492,0.011878175478355929,0.016016378548234768,0.02009984348226865,0.020023210092085707,0.015129620747546446,0.010148450385655249,0.014593187016265856,0.018742337713313687,0.018402961271074943,0.01542520668110922,0.010082764622641299,0.013027676331100052,0.8333114848493055,1.4290211434364009,2.0009744510667846,1.2222259400277335,0.6432989938907022,0.021785778066293362,0.021052287045970924,0.07583421339960508,0.3284288150697492,0.07741067171193988,0.029777545899657257,0.3284288150697492,0.3284288150697492,0.3284288150697492,0.030565775055824654,0.022398845187756894,0.0187204424589757,0.01555657820713712,0.013454633790690725,0.010783412761456765,0.009699597671726592,0.00921790207629096,0.014144334302337197,0.018797075849158646,0.02351550315899404
2022-03-03,0.013486709643050432,0.013503176931991889,0.013486709643050432,0.013503176931991889,0.013486709643050434,0.01343730777622607,0.02066644762152417,0.02812612951200261,0.028142596800944067,0.020979326111411786,0.013569046087757702,0.013618447954582062,0.013585513376699155,0.013552578798816248,0.013569046087757702,0.020468840154226727,0.028142596800944063,0.02819199866776843,0.021358073757065214,0.01370078439928933,0.06275683815587937,0.49401866824360563,0.49401866824360563,0.49401866824360563,0.49401866824360563,0.49401866824360563,0.49401866824360563,0.49401866824360563,0.49401866824360563,0.027846185599997905,0.012959756396923922,0.012729214351743573,0.02000775606386603,0.020024223352807485,0.019941886908100215,0.02025476539798783,0.02015596166433911,0.026989886575042324,0.019447868239856607,0.019513737395622423,0.01271823615911593,0.0127127470628021,0.012828018085392275,0.020595089369444524,0.020518242021051087,0.020551176598933994,0.014820560047308166,0.017010709476521484,0.026166522127969646,0.024075176432405046,0.021275737312357948,0.01128009292489566,0.01047319576676444,2.827392343025216,5.602665716550732,5.862367213624159,5.85496105042274,5.8519063683241015,5.850407845030428,5.845912275149412,5.845307102280813,5.846373359239772,5.834817439225107,5.833376551442731,4.627584019638209,3.844947294939982,1.5102809379764681,0.012877419952216652,0.058936427121462145,0.49401866824360563,1.1411254881314339,1.7764417291371812,1.7655486175024098,1.3550108705475026,0.9336952829804147,0.9399775537115791,0.13009158263748283,0.0278461855999979,0.025903045504906387,0.02394343812087342,0.021967363447898996,0.0825505194635065,0.49401866824360563,0.49401866824360563,0.49401866824360563,0.06214754846504559,0.49401866824360563,0.49401866824360563,0.03481184882223274,0.03026687707439157,0.025738372615491854,0.023251811985332372,0.02162155038012847,0.021555681224362657,2.858227341568088,4.241273771538415
2022-03-04,9.302371510748287,10.342479382538528,12.46060877477578,11.229021811809407,9.191239023805576,7.163404777209277,6.375407503527063,6.347624381791386,6.362243884713434,6.306980950431332,6.348018683737416,6.318385375947288,6.380503097906533,6.400915806343335,6.416414905914221,6.441073943000582,6.476561118143314,6.51347384647554,6.530853463019802,6.49245451966023,6.631734099365723,5.697390141868395,5.314973583068376,3.101093812772016,0.9221812590082391,0.5199586101499272,0.5199586101499272,0.5199586101499272,0.5199586101499272,0.5199586101499272,0.5199586101499272,0.5199586101499272,0.5199586101499272,0.5199586101499272,0.03533985353652338,0.010191188758938572,0.010052533129565258,0.010069865083236923,0.01967176741733891,0.02109298761841538,0.022375552190118532,0.014090878335063025,0.02249687586582018,0.022583535634178503,0.022600867587850168,0.022184900699730226,0.0220982409313719,0.022046245070356907,0.022375552190118532,0.02237555219011853,0.02237555219011853,0.022167568746058564,0.0220982409313719,0.021890257487311934,0.013778903168973069,0.013900226844674719,0.01403888247404803,0.013934890752018047,0.01391755879834638,0.021578282321221973,0.02057302900826545,0.019238468575547306,0.010329844388311886,0.010052533129565258,0.010035201175893594,0.00989654554652028,2.960860975614581,5.883158354309709,6.1597850008863055,6.145104836126407,6.138341041206039,5.85321740434191,2.947168732213966,0.01717596608861926,0.020226389934832164,0.019949078676085537,0.03351999840099864,3.0287589041233254,5.961758764210706,5.958205713708013,3.019572968677344,0.05130258286812615,0.5199586101499272,0.04123271778488923,0.02993228399096414,0.03355466230834197,0.03686506545962983,0.034507919760283494,3.0115569401041986,5.924148424743195,5.643916731802892,5.118429228431703,3.0944210106084253,0.02303416642964177,0.021820929672625274,0.011725066658880857
2022-03-05,0.02303986226388966,0.018760917710245892,0.018745099061249056,0.009918292921015322,0.019314570425135104,0.020421875854913528,0.02040605720591669,0.010788318615841229,0.009728469133053306,0.018507819326296537,0.018539456624290202,0.018397088783318694,0.009554463994088125,0.009507008047097622,0.010044842112990001,0.01025048454994885,0.010471945635904535,0.01007647941098367,0.01872928041225222,0.06870039259325286,0.4745594699050394,0.4745594699050394,0.4745594699050394,0.4745594699050394,0.4745594699050394,0.4745594699050394,0.4745594699050394,0.4745594699050394,0.04625372966674449,0.04149231631869728,0.03228586260253952,0.09639884698671033,0.4745594699050394,0.08678110839663486,0.01195889864160699,0.00874771289524956,0.00874771289524956,0.017384695247521276,0.018523637975293373,0.019804948544036974,0.012417639462515196,0.012623281899474046,0.01154761376768929,0.01015557265596784,0.008858443438227401,0.00865280100126855,0.01770106822745797,0.017764342823445307,1.2248459011494048,1.2097311820329295,1.2257317454932277,0.033693722363257794,0.4745594699050394,0.4745594699050394,0.04471932071405155,0.04054319737888719,0.03715800649356458,0.027302988168536598,0.018017441207394663,0.008874262087224236,0.009048267226189417,0.00933300290813244,0.009238091014151432,0.018950741498207906,0.028631754684270712,0.038470954360301866,0.037885664347418975,0.037173825142561415,0.027540267903489117,0.03535468050792543,0.4745594699050394,0.028584298737280207,0.014078597607182835,0.01999477233199899,0.02874248522724855,0.04721866725555141,0.4745594699050394,0.4745594699050394,0.4745594699050394,0.4745594699050394,0.13070949666084467,0.023079408886381745,0.021940466158609652,0.020928072622812238,0.020928072622812238,0.020959709920805907,0.020959709920805907,0.020959709920805907,0.021022984516793245,2.098343789430116,2.940568208644084,4.378839322058782,4.925571378011879,6.764307409430443,8.60448293790772,8.579181008837285
2022-03-06,8.87781460470806,8.87668209691479,8.875621266829953,8.8722667500752,8.870947880239996,8.8624612395613,8.886143554428202,8.588967775256993,6.676549172046408,4.743200677972824,4.428330744490826,4.390771625270925,4.352761960455146,4.348829926163858,4.347191578542489,4.340023807698996,4.345143644015777,4.354195514623844,4.356038655697885,4.409325912082936,4.434474548070962,3.8809997628817268,3.278456466432468,2.7048300055003853,2.7061816422880147,2.7017171450197828,2.6082494132206384,2.413589140587592,1.1698948859914957,0.013401683542804538,0.01343445049523193,0.013549134828727815,0.022134076364705293,0.03456913481090168,0.49150428641092436,0.03257035071283059,0.018759080264683613,0.009387731870448654,0.009338581441807561,0.05467166012510848,0.49150428641092436,0.05801388927270277,0.02447691346326403,0.03302908804681411,0.04407155101484622,0.0337663444764305,0.022986017127817563,0.012500592351051176,0.01143566639716084,0.020626796553045126,0.02958855804193765,0.02924450504145,0.01923420107488084,0.00968263444229521,0.009944770061714368,0.010092221347637648,0.010550958681621175,0.010747560396185546,0.010501808252980083,0.010960545586963612,0.013598285257368906,0.013729353067078487,0.012795494922897728,0.009551566632585629,0.009338581441807563,0.009305814489380167,0.01910313326517126,0.028867685088534958,0.0383045673876247,0.03773114572014529,0.027999360849208992,0.018693546359828825,0.009584333585013025,0.009715401394722606,0.009944770061714368,0.010010303966569158,0.015253016354952352,0.022363445031697057,0.03198054556913748,0.03812434914927403,0.049052127783810254,0.49150428641092436,0.49150428641092436,0.03579789552692899,0.023870724843357224,0.02195385812635462,0.018513328121478153,2.8221766538809936,5.588526612563812,5.840213670027686,5.815785906993063,5.818681686413835,5.833447294351429,5.353063292420552,4.86839091559074,3.1214822849599795
2022-03-07,0.007283324126473269,0.007277417132047906,0.007360115054002995,0.007277417132047906,0.00730104510974936,0.014046832743514545,0.021005272176592815,0.020993458187742092,0.03630438773828444,0.3544196655218136,0.3544196655218136,0.3544196655218136,0.3544196655218136,0.3544196655218136,0.3544196655218136,0.3544196655218136,0.3544196655218136,0.3544196655218136,0.03645796959334389,0.06644187329648932,0.3544196655218136,0.3544196655218136,0.3544196655218136,0.3544196655218136,0.3544196655218136,0.3544196655218136,0.3544196655218136,0.3544196655218136,0.03330363457019975,0.02247020679408298,0.013113527624307102,0.006474065890198462,0.006438623923646279,0.006462251901347733,0.00652132184560137,0.00652132184560137,0.006497693867899916,0.013148969590859282,0.013219853523963647,0.013243481501665101,0.00652132184560137,0.0064858798790491876,0.006556763812153551,0.006615833756407187,0.006592205778705732,0.006592205778705732,0.013444319312127462,0.013562459200634735,0.01358608717833619,0.006733973644914458,0.006781229600317366,0.006745787633765185,0.006781229600317366,0.013337993412470918,0.01333799341247092,0.013267109479366553,0.00663946173410864,0.006604019767556459,0.006710345667213004,0.013172597568560738,0.019871129246923015,0.019823873291520105,0.013326179423620192,0.00663946173410864,0.006627647745257915,0.0065685778010042785,0.0065685778010042785,0.013089899646605648,0.013172597568560736,0.013208039535112919,0.006710345667213004,0.006722159656063731,0.006757601622615912,0.015688977193765614,0.017945449064254496,0.02296639432581352,0.01997745514657956,0.021525087686024808,0.020343688800952102,0.018110844908164673,0.01955215154795338,0.024880260519631315,0.02841264318599872,0.03203953776317195,0.02681775469115056,0.023828815511916603,0.019304057782088112,0.018465264573686486,0.01669316624607742,0.013302551445918735,0.010715287887609498,0.008695095794135159,0.008009884440792987,0.0075373248867639025,0.007123835276988453,0.006911183477675365
2022-03-08,0.02470435837510081,0.029110546542202957,0.029011531077773697,0.019175994944467027,0.010132582526594455,0.010611157271335886,0.010941208819433425,0.010875198509813918,0.01069367015836027,0.010611157271335886,0.01064416242614564,0.01064416242614564,0.011551804183413871,0.011914860886321167,0.012277917589228457,0.011617814493033379,0.011337270677150473,0.011139239748291948,0.010710172735765147,0.06934383025529299,0.49507732214630884,0.49507732214630884,0.49507732214630884,0.49507732214630884,0.49507732214630884,0.49507732214630884,0.49507732214630884,0.49507732214630884,0.49507732214630884,0.49507732214630884,0.49507732214630884,0.031189871295217456,0.01080918820019441,0.008993904685657942,0.009043412417872576,0.009010407263062821,0.00896089953084819,0.00889488922122868,0.018301358342008547,0.01836736865162806,0.018400373806437813,0.009043412417872576,0.009092920150087204,0.009043412417872574,0.009026909840467697,0.009010407263062821,0.009092920150087204,0.018647912467510967,0.018631409890106088,0.018581902157891458,0.00912592530489696,0.00917543303711159,0.009274448501540852,0.009191935614516467,0.01835086607422318,0.018185840300174408,0.019093482057442643,0.010842193355004163,0.011865353154106535,0.010941208819433427,0.009967556752545684,0.01906047690263289,0.01901096917041826,0.0191264872122524,0.012360430476252843,0.015594935647608728,0.015611438225013603,0.02183290990665222,0.018565399580486582,0.01846638411605732,0.008927894376038435,0.00905991499527745,0.03909460587215352,0.49507732214630884,0.05709891782087429,0.49507732214630884,0.49507732214630884,0.04143797186364605,0.08515329940916512,0.49507732214630884,0.08363506228791645,0.03962268834910958,0.49507732214630884,0.49507732214630884,0.040843879077070475,0.024720860952505686,0.02247651042544242,0.023994747546691102,2.8290781009615698,5.576922264647633,5.819654550051617,5.818152815507772,5.81523598495146,5.815784695650172,5.79808155573909,5.797374007732857
